28819 57638
20905 4.44183270727821e+03 4.36771606407540e+02 0.00000000000000e+00
20906 -1.25618979852842e+00 -3.41713692657839e+00 0.00000000000000e+00
20907 -2.37316380090332e+00 -1.79982391888651e+00 0.00000000000000e+00
20908 5.09971089320862e-01 -3.03545973308911e-05 0.00000000000000e+00
20909 5.10604773888098e-01 1.36259233893715e-04 0.00000000000000e+00
20910 9.94121265098738e-01 8.72682161207691e-02 0.00000000000000e+00
20911 -2.21709573771910e+03 -2.73176758574884e+03 0.00000000000000e+00
20912 6.96544507353268e-01 -2.38334969043201e-02 0.00000000000000e+00
20913 -1.96716405140229e+00 5.86131234632892e-01 0.00000000000000e+00
20914 1.68005457519752e+03 -2.70080711242014e+03 0.00000000000000e+00
20915 5.09767664306885e-01 1.50526125099707e-04 0.00000000000000e+00
20916 -1.02843981446820e+00 -7.75549168832909e-02 0.00000000000000e+00
20917 5.10523149838510e-01 3.16292941703400e-05 0.00000000000000e+00
20918 -2.15425953413185e+00 -1.12359597485811e+00 0.00000000000000e+00
20919 5.13665274394846e-01 -4.09741219181954e-05 0.00000000000000e+00
20920 1.78050876653299e+00 4.45478951554570e-01 0.00000000000000e+00
20921 2.06454004291969e+00 2.79230345803605e+00 0.00000000000000e+00
20922 -5.77265305497738e-01 3.62163950994404e+00 0.00000000000000e+00
20923 -1.26045508059507e+00 1.10743636493110e-01 0.00000000000000e+00
20924 -4.54923640634790e+03 1.39055068732491e+02 0.00000000000000e+00
20925 1.46924325510922e+00 -2.92481947163842e+00 0.00000000000000e+00
20926 -2.08624291201773e+00 8.97375801757990e-01 0.00000000000000e+00
20927 7.09234674263575e-01 3.12658424678456e-02 0.00000000000000e+00
20928 1.12813516930515e+00 1.17270516446870e-01 0.00000000000000e+00
20929 3.95043136826134e+03 1.22028616943947e+03 0.00000000000000e+00
20930 -1.89297939710083e+00 4.92261330184380e-01 0.00000000000000e+00
20931 1.81018257466402e-01 -3.69881344911263e+00 0.00000000000000e+00
20932 5.40175209888203e-01 5.28789999058113e-03 0.00000000000000e+00
20933 6.49344995786329e-01 -1.80812447913505e-02 0.00000000000000e+00
20934 -4.23892388407688e+03 4.29462371784551e+02 0.00000000000000e+00
20935 5.17017190032223e-01 -4.25452176036314e-04 0.00000000000000e+00
20936 -1.72066495826450e+00 -2.97486443617018e+00 0.00000000000000e+00
20937 5.75438256961205e-01 -3.14721166612594e-03 0.00000000000000e+00
20938 -1.82333421015303e+00 -7.87829093367580e-01 0.00000000000000e+00
20939 2.23517706338819e+00 1.93174324642078e+00 0.00000000000000e+00
20940 -4.83457486620380e-01 -3.82439144673486e+00 0.00000000000000e+00
20941 7.80246626873133e-01 -3.55053803499912e+00 0.00000000000000e+00
20942 5.09835247927132e-01 1.43261459798901e-04 0.00000000000000e+00
20943 6.76323517208845e-01 -1.88396392959660e-02 0.00000000000000e+00
20944 5.09715037823065e-01 1.20545286580131e-04 0.00000000000000e+00
20945 1.95711188183733e+00 1.48672635834679e+00 0.00000000000000e+00
20946 -3.72669005126139e+03 1.23687160226806e+03 0.00000000000000e+00
20947 -3.20483439297963e+03 -1.67579924545573e+03 0.00000000000000e+00
20948 2.82342445118378e+03 -1.97023373170250e+03 0.00000000000000e+00
20949 2.05027560684303e+00 9.12499019922232e-01 0.00000000000000e+00
20950 -5.56171135877365e+02 -3.81112434340691e+03 0.00000000000000e+00
20951 5.64055158541616e-01 2.99942667645094e-03 0.00000000000000e+00
20952 5.11853626621556e+02 3.61849439765139e+03 0.00000000000000e+00
20953 5.58225008600651e-01 2.24771627619733e-03 0.00000000000000e+00
20954 8.33365487702241e+02 3.43679797500124e+03 0.00000000000000e+00
20955 -1.26303542553428e+03 -3.50347771844796e+03 0.00000000000000e+00
20956 1.20472567710312e+00 3.21792189474699e+00 0.00000000000000e+00
20957 7.77646942292903e-01 -2.88140966171936e-02 0.00000000000000e+00
20958 1.81556578991840e+00 2.89507805503442e+00 0.00000000000000e+00
20959 1.35265241576218e+03 3.21923051444736e+03 0.00000000000000e+00
20960 1.82902336630345e+03 2.72559954886546e+03 0.00000000000000e+00
20961 2.01880423059946e+03 2.50788603450726e+03 0.00000000000000e+00
20962 5.10066672750440e-01 -9.82611731257631e-06 0.00000000000000e+00
20963 -1.12723416068466e+00 3.23620947310313e+00 0.00000000000000e+00
20964 1.18879846575216e+00 1.67891799555935e-01 0.00000000000000e+00
20965 -4.06153379270349e+03 -8.19088641717259e+02 0.00000000000000e+00
20966 3.69022430529307e+02 -3.66441496868384e+03 0.00000000000000e+00
20967 7.53826008743087e-01 3.46303971627293e-02 0.00000000000000e+00
20968 6.40710673589278e-01 2.18847753681973e-02 0.00000000000000e+00
20969 1.31959225117012e+00 1.65223426228702e-01 0.00000000000000e+00
20970 5.15474070879953e-01 -4.12734077004465e-04 0.00000000000000e+00
20971 2.05558658176909e+02 3.56670818077217e+03 0.00000000000000e+00
20972 -2.68175315483630e+03 -2.14954958063047e+03 0.00000000000000e+00
20973 1.36356375778358e+00 -2.50592820164556e-01 0.00000000000000e+00
20974 -1.28517717912844e+00 -2.14306609824157e-01 0.00000000000000e+00
20975 5.18478805885165e-01 2.08113892441831e-04 0.00000000000000e+00
20976 -2.34693873721469e+00 9.76748346060333e-01 0.00000000000000e+00
20977 3.72917544981298e+03 1.55073329788803e+03 0.00000000000000e+00
20978 -3.77746805452122e+03 -1.08990540778635e+03 0.00000000000000e+00
20979 5.42106131904191e-01 2.21649777465514e-03 0.00000000000000e+00
20980 2.02838157700222e+00 1.20103941617167e+00 0.00000000000000e+00
20981 3.06214628053631e+03 -1.80570452404135e+03 0.00000000000000e+00
20982 5.24162029631053e-01 1.22451596808148e-03 0.00000000000000e+00
20983 1.03336007632434e+00 3.41589552443374e+00 0.00000000000000e+00
20984 -2.49811903518581e+00 1.74740618102140e+00 0.00000000000000e+00
20985 -2.38743802971021e+03 -2.41076929101097e+03 0.00000000000000e+00
20986 -2.24547504703905e+00 -1.39778769853762e+00 0.00000000000000e+00
20987 5.92643148308897e-01 -9.74263219920003e-03 0.00000000000000e+00
20988 -1.48611293589473e+00 1.12841727484527e-01 0.00000000000000e+00
20989 8.93533054403662e-01 2.13976062621787e-02 0.00000000000000e+00
20990 6.13519033398603e-01 1.30983339740446e-02 0.00000000000000e+00
20991 7.21193888242285e-01 -1.98693616040608e-02 0.00000000000000e+00
20992 5.80391909749442e-01 -5.18472405109700e-03 0.00000000000000e+00
20993 -1.49384825566451e+00 -2.47412856051094e-01 0.00000000000000e+00
20994 5.46274852766920e-01 3.10513287372459e-03 0.00000000000000e+00
20995 2.01661742683121e+00 -9.62419461600119e-01 0.00000000000000e+00
20996 1.17097860926800e+00 -7.13264119407948e-02 0.00000000000000e+00
20997 1.30434896690959e-01 3.96408087722167e+00 0.00000000000000e+00
20998 5.10236641278795e-01 9.93083577777163e-05 0.00000000000000e+00
20999 8.57200303472859e-01 -7.21369609822320e-03 0.00000000000000e+00
21000 1.90620167967261e+00 5.07683755366576e-01 0.00000000000000e+00
21001 1.76216028908805e+00 -2.31539120758332e+00 0.00000000000000e+00
21002 1.12305755221709e+00 -5.21884990547733e-02 0.00000000000000e+00
21003 1.65481666531651e+00 -3.57755605228477e-01 0.00000000000000e+00
21004 -1.31452819360269e+03 2.89201013620289e+03 0.00000000000000e+00
21005 -1.92298984998952e+03 -2.75938255003355e+03 0.00000000000000e+00
21006 1.03131055049982e+00 -5.95035277880437e-02 0.00000000000000e+00
21007 5.77914769428675e-01 4.41668476724199e-03 0.00000000000000e+00
21008 6.61877528330354e-01 2.23162229407409e-02 0.00000000000000e+00
21009 5.63700065401198e-01 6.33746393543414e-03 0.00000000000000e+00
21010 -2.83554583223642e+02 3.35133093713200e+03 0.00000000000000e+00
21011 1.42690703799851e+03 -2.94841863466469e+03 0.00000000000000e+00
21012 -3.94800880810053e+03 9.75303828483402e+02 0.00000000000000e+00
21013 6.30320223011642e-01 -1.38896496350663e-02 0.00000000000000e+00
21014 -2.64893350285204e+00 1.55966920800500e+00 0.00000000000000e+00
21015 6.40310166330247e+02 -3.50384794113066e+03 0.00000000000000e+00
21016 -1.87052196447665e+03 2.90280497227073e+03 0.00000000000000e+00
21017 2.14538634490490e+00 1.54382202087297e+00 0.00000000000000e+00
21018 1.22203870200704e+00 -8.99864560557470e-02 0.00000000000000e+00
21019 -1.64289343865131e+00 3.47687374269580e-01 0.00000000000000e+00
21020 7.24896303886113e-01 3.06319943522517e-02 0.00000000000000e+00
21021 1.91507552992329e+00 -1.22727686398725e+00 0.00000000000000e+00
21022 2.55719682170065e+03 -1.89805745236277e+03 0.00000000000000e+00
21023 5.70604601958712e-01 2.22693071761971e-03 0.00000000000000e+00
21024 5.09910185400597e-01 2.00066206047951e-05 0.00000000000000e+00
21025 5.16987079899542e-01 2.75591753525186e-05 0.00000000000000e+00
21026 -1.69085636901802e+00 -5.03419325091738e-01 0.00000000000000e+00
21027 -1.76877686834930e+00 -5.85402318684075e-01 0.00000000000000e+00
21028 9.85271258788861e-01 -6.37502884880816e-02 0.00000000000000e+00
21029 5.10333909258199e-01 1.29060367205427e-04 0.00000000000000e+00
21030 1.22326582452955e+00 1.23735544409932e-01 0.00000000000000e+00
21031 5.83461598044798e-01 3.17203806384347e-03 0.00000000000000e+00
21032 8.85164001597516e-01 -3.99682627142053e-02 0.00000000000000e+00
21033 2.30337242719543e+00 2.39803874551480e+00 0.00000000000000e+00
21034 2.38891029882070e+00 1.79073588024691e+00 0.00000000000000e+00
21035 -2.57316274263642e-01 -3.97941628151496e+00 0.00000000000000e+00
21036 -2.57183144357209e+00 2.01681090560193e+00 0.00000000000000e+00
21037 -2.17908674328011e+03 2.35898635686689e+03 0.00000000000000e+00
21038 -9.21848525819637e+02 3.31029769280670e+03 0.00000000000000e+00
21039 5.42561162084973e-01 4.32208848634455e-03 0.00000000000000e+00
21040 -2.14081275956252e+00 -2.46670066691694e+00 0.00000000000000e+00
21041 1.20192915890888e+00 -3.30000863437919e+00 0.00000000000000e+00
21042 -2.96690842683917e-02 -3.83520331002030e+00 0.00000000000000e+00
21043 5.14600110208692e-01 1.46881145882554e-04 0.00000000000000e+00
21044 -1.57026684980002e+00 -3.85862739874754e-01 0.00000000000000e+00
21045 1.97001854468959e+00 -1.09513491317353e+00 0.00000000000000e+00
21046 -1.84467829645848e-01 3.94449138996185e+00 0.00000000000000e+00
21047 8.64537502660598e-01 1.70648315939533e-02 0.00000000000000e+00
21048 5.93509431931707e-01 5.60224272130112e-03 0.00000000000000e+00
21049 1.87771349711932e+00 -6.32784713210315e-01 0.00000000000000e+00
21050 3.22948009981438e+03 -1.30528860371181e+03 0.00000000000000e+00
21051 6.07132819674335e-01 -1.20448043526118e-02 0.00000000000000e+00
21052 5.46638066778419e-01 -1.93189389059355e-04 0.00000000000000e+00
21053 -2.07066511259183e+00 -8.70904274501400e-01 0.00000000000000e+00
21054 -7.14625581322340e-01 -3.96030368403195e+00 0.00000000000000e+00
21055 2.27234329829915e+00 2.14799867429125e+00 0.00000000000000e+00
21056 8.24006764530584e-01 9.22295470628437e-03 0.00000000000000e+00
21057 1.51336540378738e+00 -3.00520563326031e-01 0.00000000000000e+00
21058 5.10079657311267e-01 1.31830457716885e-04 0.00000000000000e+00
21059 -2.59585684106590e+00 1.29285185539139e+00 0.00000000000000e+00
21060 8.92501886500656e-01 -1.84465078126606e-02 0.00000000000000e+00
21061 2.10536800991129e+03 -2.16318063397852e+03 0.00000000000000e+00
21062 1.68697762311663e+00 3.13152265587927e-01 0.00000000000000e+00
21063 6.00152157303353e-01 6.28597025218657e-03 0.00000000000000e+00
21064 6.86814397664673e-01 -2.45874003178933e-02 0.00000000000000e+00
21065 -1.49736143589539e+00 -3.32751393341631e+00 0.00000000000000e+00
21066 5.10496992076648e-01 1.39099072983825e-04 0.00000000000000e+00
21067 -2.04447609318674e+00 6.79772306149139e-01 0.00000000000000e+00
21068 5.10321371222652e-01 -3.24345883880716e-05 0.00000000000000e+00
21069 7.04605997921969e-01 -1.58181886040791e-02 0.00000000000000e+00
21070 9.37758754029186e-01 5.08842554549097e-02 0.00000000000000e+00
21071 -2.30401976712092e+00 -1.57301026156377e+00 0.00000000000000e+00
21072 -2.78050687993501e+03 2.14462863541671e+03 0.00000000000000e+00
21073 6.81880089450674e-01 2.56655336128395e-02 0.00000000000000e+00
21074 5.45312608512639e-01 5.60120408508217e-03 0.00000000000000e+00
21075 2.30643294355471e+00 2.67015639419417e+00 0.00000000000000e+00
21076 -1.31750844835914e+00 1.08128702041023e-01 0.00000000000000e+00
21077 2.14283345911672e+00 1.06950425624825e+00 0.00000000000000e+00
21078 7.01889814893773e-01 2.02445002246411e-02 0.00000000000000e+00
21079 5.99522359171438e-01 -1.17192730431640e-02 0.00000000000000e+00
21080 -1.20780087829081e+00 -3.67599208316854e+00 0.00000000000000e+00
21081 1.87672335593263e+00 -1.67428863713128e+00 0.00000000000000e+00
21082 1.69461487530986e+00 -2.82421381297470e+00 0.00000000000000e+00
21083 -8.42420318713817e-01 -2.24957763664793e-02 0.00000000000000e+00
21084 4.13861026633077e+03 6.36356561813670e+02 0.00000000000000e+00
21085 5.10410353271049e-01 -1.06538369813110e-05 0.00000000000000e+00
21086 -1.88297941203822e+03 2.56449105680054e+03 0.00000000000000e+00
21087 1.40952386648600e+00 1.51582718630477e-01 0.00000000000000e+00
21088 -3.49424159985602e+03 -1.39764226610799e+03 0.00000000000000e+00
21089 -9.67719798603941e+02 -3.34575282837972e+03 0.00000000000000e+00
21090 7.99090844245355e-01 7.25923194809556e-03 0.00000000000000e+00
21091 5.09989228819603e-01 1.34361049199907e-04 0.00000000000000e+00
21092 -9.64670259766278e-01 -4.50747246365227e-02 0.00000000000000e+00
21093 -3.38445404625078e+03 1.19799239950891e+03 0.00000000000000e+00
21094 1.54832906047077e+00 2.35196085463693e-01 0.00000000000000e+00
21095 -1.17674899043603e+00 -1.21369179071555e-01 0.00000000000000e+00
21096 6.90561319191656e-01 -1.45737080672292e-02 0.00000000000000e+00
21097 6.24024161652013e-01 1.36418208633748e-02 0.00000000000000e+00
21098 5.48650331682418e-01 -6.50065403721584e-04 0.00000000000000e+00
21099 9.03191336822739e-01 -5.53240084767685e-02 0.00000000000000e+00
21100 -1.41922028361827e+00 -2.07060268990950e-01 0.00000000000000e+00
21101 2.01348824676127e+00 3.07613368615015e+00 0.00000000000000e+00
21102 2.11129781869867e+00 7.72781906588801e-01 0.00000000000000e+00
21103 1.54700194677107e+03 2.79879461627106e+03 0.00000000000000e+00
21104 -1.59401789610610e+00 2.14520276183839e-01 0.00000000000000e+00
21105 5.09777412321566e-01 9.81830867535169e-05 0.00000000000000e+00
21106 6.15217399620483e-01 -1.02721800694406e-02 0.00000000000000e+00
21107 -2.44723671989069e+03 2.09812924192907e+03 0.00000000000000e+00
21108 -8.19669762360502e-01 3.56022106975568e+00 0.00000000000000e+00
21109 9.31102514305047e-01 -4.77256060269158e-02 0.00000000000000e+00
21110 -1.06601763151367e+00 3.49444076399303e+00 0.00000000000000e+00
21111 -1.14005954158233e+00 -7.97307510140663e-03 0.00000000000000e+00
21112 -9.60308729475748e-01 -3.78872736381406e+00 0.00000000000000e+00
21113 6.34803528303382e-01 1.39607986238862e-02 0.00000000000000e+00
21114 -1.35383287632137e+00 3.14597641783115e+00 0.00000000000000e+00
21115 1.28118098244275e+00 1.18177050548727e-01 0.00000000000000e+00
21116 -2.62137733212581e+03 -1.83689491358535e+03 0.00000000000000e+00
21117 -1.08753043728136e+00 -7.27170684326292e-02 0.00000000000000e+00
21118 -1.13582764082633e+00 -9.56929608635670e-02 0.00000000000000e+00
21119 1.73874588620718e+00 3.16118043544933e+00 0.00000000000000e+00
21120 6.73501054964191e-01 1.82896085196139e-02 0.00000000000000e+00
21121 5.13895210623383e-01 1.56894575662749e-04 0.00000000000000e+00
21122 1.96290901509638e+00 -7.34611685794277e-01 0.00000000000000e+00
21123 -8.24492337358950e-01 -1.80311300388366e-02 0.00000000000000e+00
21124 7.69155229566104e-01 2.62030243562542e-02 0.00000000000000e+00
21125 -2.19439021765915e+00 2.64132105876428e+00 0.00000000000000e+00
21126 -2.42264162887131e+00 2.48653087338334e+00 0.00000000000000e+00
21127 1.96563258708462e+00 -2.01684360026801e+00 0.00000000000000e+00
21128 5.10327581771480e-01 4.68633481493382e-05 0.00000000000000e+00
21129 4.35179665202307e+03 -2.44650809952339e+02 0.00000000000000e+00
21130 2.37154954692058e+03 -2.11234850560666e+03 0.00000000000000e+00
21131 5.86116977144906e-01 -7.46889317003599e-03 0.00000000000000e+00
21132 -2.02002464775180e+00 4.77446759812693e-01 0.00000000000000e+00
21133 -1.28927774523540e+00 6.02456809638206e-02 0.00000000000000e+00
21134 2.00099462194145e+00 6.38153321229505e-01 0.00000000000000e+00
21135 5.40831489642681e-01 3.45638506439543e-03 0.00000000000000e+00
21136 -6.35688149747046e+02 -3.48922005998733e+03 0.00000000000000e+00
21137 -2.44467217735131e+00 -2.06433305044461e+00 0.00000000000000e+00
21138 2.22524679274968e+03 2.24709377155128e+03 0.00000000000000e+00
21139 3.28571996063852e+03 1.56030614751940e+03 0.00000000000000e+00
21140 -2.73416414767613e+03 1.77191949329534e+03 0.00000000000000e+00
21141 -1.92695072926561e+00 -2.86687821312724e+00 0.00000000000000e+00
21142 -1.94387770231500e+00 3.90909005736173e-01 0.00000000000000e+00
21143 5.14394558166023e-01 -6.67555236575905e-05 0.00000000000000e+00
21144 -1.43835779040715e+00 6.71928743050506e-02 0.00000000000000e+00
21145 8.80937578878813e-01 -2.40750598304473e-04 0.00000000000000e+00
21146 -1.53867283589320e+00 1.61834991966779e-01 0.00000000000000e+00
21147 4.40529783295287e-01 3.93596981337643e+00 0.00000000000000e+00
21148 5.10417158469452e-01 8.87412514958346e-05 0.00000000000000e+00
21149 -1.02179952313328e+03 3.00115825139687e+03 0.00000000000000e+00
21150 1.95231735314579e+00 -2.23781475234814e+00 0.00000000000000e+00
21151 -1.00320113396593e+00 -8.87519095446982e-03 0.00000000000000e+00
21152 1.59993474033099e+00 -2.91694670815647e-01 0.00000000000000e+00
21153 1.34899659392015e+00 1.03979613726867e-01 0.00000000000000e+00
21154 -4.21361140848623e+03 1.24969522759610e+02 0.00000000000000e+00
21155 1.07640000607374e+00 -3.29282073076097e-02 0.00000000000000e+00
21156 7.65796927600833e-01 -1.22994553262490e-02 0.00000000000000e+00
21157 6.08467657379756e-01 6.65088987950503e-03 0.00000000000000e+00
21158 -6.04416554448022e+02 3.36816942434200e+03 0.00000000000000e+00
21159 6.40228132358115e-01 -1.13597827834253e-02 0.00000000000000e+00
21160 -1.61757167612049e+03 -2.90195029327803e+03 0.00000000000000e+00
21161 3.47558180442485e+03 -1.13443010645637e+03 0.00000000000000e+00
21162 -2.62844789143097e+00 2.30458154589235e+00 0.00000000000000e+00
21163 6.82925533225082e-01 1.59844890309321e-02 0.00000000000000e+00
21164 5.67765173933136e-01 5.16183020940855e-03 0.00000000000000e+00
21165 1.73115903143143e+00 -2.56296063799061e+00 0.00000000000000e+00
21166 7.80682549957548e+01 3.26877917703266e+03 0.00000000000000e+00
21167 5.55329317417262e-01 3.95845812063072e-03 0.00000000000000e+00
21168 2.88872519632104e+03 1.75607113065647e+03 0.00000000000000e+00
21169 -1.52301534330580e+00 2.82757895903500e+00 0.00000000000000e+00
21170 1.12719252219394e+03 -2.87269974206453e+03 0.00000000000000e+00
21171 1.43383873890312e+00 -2.83637643127338e-01 0.00000000000000e+00
21172 6.23934058034957e-01 -8.22491263680095e-03 0.00000000000000e+00
21173 1.65022576399002e+00 2.38237664435681e-01 0.00000000000000e+00
21174 3.83641902975536e-01 -3.82341938818370e+00 0.00000000000000e+00
21175 5.82915003138497e-01 -3.67313551090659e+00 0.00000000000000e+00
21176 -4.93235998884487e-01 -4.12618567737140e+00 0.00000000000000e+00
21177 8.73392080706001e+02 -3.05035482312428e+03 0.00000000000000e+00
21178 1.46453085434993e+00 3.20716961870973e+00 0.00000000000000e+00
21179 -3.85585893309771e+03 6.04473657177693e+02 0.00000000000000e+00
21180 -4.32546464282878e+03 -1.70081950169256e+02 0.00000000000000e+00
21181 7.67101259653082e-01 3.84595225130709e+00 0.00000000000000e+00
21182 5.14735588812088e-01 -1.57060905467094e-04 0.00000000000000e+00
21183 5.74595828262581e-01 1.17268177150022e-03 0.00000000000000e+00
21184 5.09839718125258e-01 6.01875439267795e-05 0.00000000000000e+00
21185 5.09804044247111e-01 1.19358373145249e-05 0.00000000000000e+00
21186 3.97588918906047e+03 -3.83734002524858e+02 0.00000000000000e+00
21187 8.44577061046241e-01 5.04474075737721e-03 0.00000000000000e+00
21188 1.66165650909234e+00 -3.09083992393389e+00 0.00000000000000e+00
21189 -2.09438066966135e+00 5.69025746623617e-01 0.00000000000000e+00
21190 2.32822000836522e+00 1.59462894787643e+00 0.00000000000000e+00
21191 -1.34686855332919e+00 -1.77426335783669e-01 0.00000000000000e+00
21192 -1.71691663606134e+00 -3.22888846857353e+00 0.00000000000000e+00
21193 5.79433716748389e-01 -3.37878914404123e-04 0.00000000000000e+00
21194 -1.29001914738325e+03 -3.15749344932226e+03 0.00000000000000e+00
21195 -1.85822292917534e+00 -6.71195103934779e-01 0.00000000000000e+00
21196 -1.82322022007511e+00 4.06661893101763e-01 0.00000000000000e+00
21197 1.34999404720256e+00 -1.80986582700133e-01 0.00000000000000e+00
21198 1.20522583803609e+00 -3.58983652274287e+00 0.00000000000000e+00
21199 5.47741256953671e-01 1.49461166687421e-03 0.00000000000000e+00
21200 9.11629266751585e-01 -3.04147524116476e-02 0.00000000000000e+00
21201 -1.18177761472281e+00 -1.59021105188556e-02 0.00000000000000e+00
21202 -1.57245294669045e+00 -2.98757766259764e-01 0.00000000000000e+00
21203 5.89436862525632e-01 1.76925004830733e-03 0.00000000000000e+00
21204 5.60025578669329e-01 5.10880203643892e-03 0.00000000000000e+00
21205 6.57768109858955e-01 -1.17159854504207e-02 0.00000000000000e+00
21206 -1.60333195581844e+03 2.74318572874331e+03 0.00000000000000e+00
21207 2.99378225439371e+03 -1.49350505808631e+03 0.00000000000000e+00
21208 4.30814927101576e+02 3.33164176439928e+03 0.00000000000000e+00
21209 1.07438969827943e+00 6.14999573873795e-02 0.00000000000000e+00
21210 1.27525735682408e+00 -1.06003200205765e-01 0.00000000000000e+00
21211 5.50214722444863e-01 1.44004818855463e-03 0.00000000000000e+00
21212 -2.23974587787235e+00 8.60422637001848e-01 0.00000000000000e+00
21213 5.10150501190457e-01 1.03089719210710e-04 0.00000000000000e+00
21214 1.82930113491537e+03 -2.18779305370351e+03 0.00000000000000e+00
21215 -1.37933080238461e+00 9.22029820031184e-02 0.00000000000000e+00
21216 1.76595974446369e+00 3.51504540065867e-01 0.00000000000000e+00
21217 -1.26332044433795e+00 1.69845452802322e-02 0.00000000000000e+00
21218 1.56655094876783e+03 -2.40173878895376e+03 0.00000000000000e+00
21219 9.75788776837331e-01 5.40364787717179e-02 0.00000000000000e+00
21220 -2.03989088044181e+03 -2.50822047805109e+03 0.00000000000000e+00
21221 -1.47678058644895e+00 -3.59159190508210e+00 0.00000000000000e+00
21222 6.91105109903127e-01 2.08729429534240e-02 0.00000000000000e+00
21223 2.08764024674094e+00 1.36782581439255e+00 0.00000000000000e+00
21224 -1.00610400925399e+00 -4.17543877989917e-02 0.00000000000000e+00
21225 -2.19289199268858e+00 -9.77984643148124e-01 0.00000000000000e+00
21226 -1.66000147929961e+00 2.65448603988727e-01 0.00000000000000e+00
21227 -4.77690980114023e-01 3.90486473098186e+00 0.00000000000000e+00
21228 -4.03414198949889e+03 -4.25938982234841e+02 0.00000000000000e+00
21229 2.23279309728492e+00 9.21049150220059e-01 0.00000000000000e+00
21230 1.42257468005127e+00 -3.18953785421453e+00 0.00000000000000e+00
21231 1.11845840856581e+00 7.60631114469379e-02 0.00000000000000e+00
21232 2.00295005003824e+00 -1.82754265720356e+00 0.00000000000000e+00
21233 2.44604374137862e+00 2.01365290767723e+00 0.00000000000000e+00
21234 -2.87469208686119e+03 -1.58732851982666e+03 0.00000000000000e+00
21235 2.51075799984074e+03 1.95152749672691e+03 0.00000000000000e+00
21236 7.73687314558832e-01 7.15581312803965e-03 0.00000000000000e+00
21237 5.09910310903763e-01 9.37614909413900e-05 0.00000000000000e+00
21238 -2.61816967349422e+00 1.08194797719173e+00 0.00000000000000e+00
21239 -3.62217040672485e+03 9.12209296274060e+02 0.00000000000000e+00
21240 1.50988282203547e+00 1.60995631156224e-01 0.00000000000000e+00
21241 -2.14920303327349e+00 -2.76100604146781e+00 0.00000000000000e+00
21242 1.79846810488762e+00 -5.27322113620397e-01 0.00000000000000e+00
21243 2.28466820057689e+00 2.95651915528389e+00 0.00000000000000e+00
21244 -2.54513948679011e+02 -3.61282968562240e+03 0.00000000000000e+00
21245 1.70632330946767e+03 2.48598584354207e+03 0.00000000000000e+00
21246 9.14401465645732e+01 -3.49971283529461e+03 0.00000000000000e+00
21247 3.74306452934282e+03 -9.60302130500900e+02 0.00000000000000e+00
21248 3.82994582831760e+03 8.74191337986313e+02 0.00000000000000e+00
21249 9.61533688063617e-01 -3.89320104748399e-02 0.00000000000000e+00
21250 -1.06273050864246e+00 -6.89600155778711e-03 0.00000000000000e+00
21251 -2.39373800258238e+00 -2.37000057955190e+00 0.00000000000000e+00
21252 -1.33470028832477e+00 3.40015903678854e+00 0.00000000000000e+00
21253 -2.36084222241721e+03 -2.06504498925646e+03 0.00000000000000e+00
21254 -2.52219634262621e+00 9.38724255559885e-01 0.00000000000000e+00
21255 -1.22561621895860e+00 -1.36331753862991e-01 0.00000000000000e+00
21256 9.24345767535609e-01 2.50208005306956e-02 0.00000000000000e+00
21257 1.73756019339784e+00 -4.26169711878986e-01 0.00000000000000e+00
21258 6.45620025324755e-01 1.29287439499540e-02 0.00000000000000e+00
21259 -1.09964387798852e+00 -2.15693685611025e-02 0.00000000000000e+00
21260 2.05291321820813e+00 -8.35166720425145e-01 0.00000000000000e+00
21261 -2.29603130214874e+00 -1.24762834551441e+00 0.00000000000000e+00
21262 4.38863882261854e+03 9.92241246669430e+01 0.00000000000000e+00
21263 -1.95993584336704e+00 -7.68217899172478e-01 0.00000000000000e+00
21264 1.17372618482037e+00 1.24090807761970e-01 0.00000000000000e+00
21265 5.09778292913477e-01 4.82694358598241e-05 0.00000000000000e+00
21266 6.67722291482283e-01 -9.83501509438630e-03 0.00000000000000e+00
21267 9.87046322889790e-01 -3.70068757077105e+00 0.00000000000000e+00
21268 1.41418695713701e+00 -2.05009493924991e-01 0.00000000000000e+00
21269 2.21265051386528e+00 1.23773667966337e+00 0.00000000000000e+00
21270 -3.66428470239388e+03 -6.95980077089883e+02 0.00000000000000e+00
21271 2.78120618938159e+03 -1.68501833513996e+03 0.00000000000000e+00
21272 -2.73340315972706e+00 1.82913646967469e+00 0.00000000000000e+00
21273 7.54249186173871e-01 1.68601198418463e-02 0.00000000000000e+00
21274 7.15527248626699e-01 1.95010388998382e-02 0.00000000000000e+00
21275 -1.95772313663340e+00 2.76508512330500e+00 0.00000000000000e+00
21276 -2.89369569089107e+00 1.64011106264008e+00 0.00000000000000e+00
21277 7.39936170928159e-01 2.60836472599099e-02 0.00000000000000e+00
21278 1.08964770524021e+00 3.70829214945188e+00 0.00000000000000e+00
21279 6.50900813568395e-01 2.03721642780358e-02 0.00000000000000e+00
21280 5.72833495149810e-01 5.30056944366427e-03 0.00000000000000e+00
21281 -2.06812206923317e+00 3.69180276277101e-01 0.00000000000000e+00
21282 6.18893381823035e-01 5.50387232721391e-03 0.00000000000000e+00
21283 1.73475329075471e+00 -3.29554860058581e-01 0.00000000000000e+00
21284 -1.78503220703973e+02 3.11412579827966e+03 0.00000000000000e+00
